Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,RSSI,dBm,Separation
13/3/20, 15:25:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8D73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100018D73B4,180,-26.68,3
13/3/20, 15:25:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9273,32.1,65, 0201041AFF4C0002150005000100001000800000805F9B013100069273BD,189,-22.414,3
13/3/20, 15:25:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100058C72BE,190,-21.94,3
13/3/20, 15:25:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8E74,32.8,63, 0201041AFF4C0002150005000100001000800000805F9B013100028E74C1,193,-20.518,3
13/3/20, 15:25:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8D73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100018D73B5,181,-26.206,3
13/3/20, 15:25:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8E72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100048E72BD,189,-22.414,3
13/3/20, 15:25:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E74,32.8,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E74BC,188,-22.888,3
13/3/20, 15:25:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100058C72BE,190,-21.94,3
13/3/20, 15:25:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9273,32.1,65, 0201041AFF4C0002150005000100001000800000805F9B013100069273BD,189,-22.414,3
13/3/20, 15:25:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8D73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100018D73B6,186,-25.732,3
13/3/20, 15:25:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8E74,32.8,63, 0201041AFF4C0002150005000100001000800000805F9B013100028E74BC,188,-22.888,3
13/3/20, 15:25:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100018C73B4,180,-26.68,3
13/3/20, 15:25:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100058C72B2,178,-27.628,3
13/3/20, 15:25:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E74,32.8,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E74BD,189,-22.414,3
13/3/20, 15:25:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9273,32.1,65, 0201041AFF4C0002150005000100001000800000805F9B013100069273B1,185,-28.102,3
13/3/20, 15:25:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8E74,32.8,63, 0201041AFF4C0002150005000100001000800000805F9B013100028E74BC,188,-22.888,3
13/3/20, 15:26:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100018C73B3,179,-27.154,3
13/3/20, 15:26:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100058C72B3,179,-27.154,3
13/3/20, 15:26:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8E72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100048E72BC,188,-22.888,3
13/3/20, 15:26:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E74,32.8,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E74BC,188,-22.888,3
13/3/20, 15:26:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9273,32.1,65, 0201041AFF4C0002150005000100001000800000805F9B013100069273B2,178,-27.628,3
13/3/20, 15:26:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100018C73B5,181,-26.206,3
13/3/20, 15:26:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028D74B1,184,-28.102,3
13/3/20, 15:26:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100058C72B1,184,-28.102,3
13/3/20, 15:26:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100018C73B6,182,-25.732,3
13/3/20, 15:26:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8E72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100048E72B7,183,-25.258,3
13/3/20, 15:26:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E74,32.8,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E74B5,181,-26.206,3
13/3/20, 15:26:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9273,32.1,65, 0201041AFF4C0002150005000100001000800000805F9B013100069273B1,186,-28.102,3
13/3/20, 15:26:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028D74B1,189,-28.102,3
13/3/20, 15:26:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100018C73B7,183,-25.258,3
13/3/20, 15:26:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8B72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100058B72B1,189,-28.102,3
13/3/20, 15:26:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8E72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100048E72B8,184,-24.784,3
13/3/20, 15:26:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D74B5,181,-26.206,3
13/3/20, 15:26:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100018C73B7,186,-25.258,3
13/3/20, 15:26:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9273,32.1,65, 0201041AFF4C0002150005000100001000800000805F9B013100069273BE,190,-21.94,3
13/3/20, 15:26:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8B72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100058B72BE,190,-21.94,3
13/3/20, 15:26:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028D74C0,192,-20.992,3
13/3/20, 15:26:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100018C73B7,183,-25.258,3
13/3/20, 15:26:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8E72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100048E72BE,190,-21.94,3
13/3/20, 15:26:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D74BB,187,-23.362,3
13/3/20, 15:26:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9273,32.1,65, 0201041AFF4C0002150005000100001000800000805F9B013100069273BF,191,-21.466,3
13/3/20, 15:26:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8B72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100058B72BE,190,-21.94,3
13/3/20, 15:26:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100018C73B7,186,-25.258,3
13/3/20, 15:26:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028D74C0,192,-20.992,3
13/3/20, 15:26:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8E72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100048E72BE,190,-21.94,3
13/3/20, 15:26:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100018C73B6,185,-25.732,3
13/3/20, 15:26:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D74BB,187,-23.362,3
13/3/20, 15:26:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8B72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100058B72B3,179,-27.154,3
13/3/20, 15:26:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9173,32.1,64, 0201041AFF4C0002150005000100001000800000805F9B013100069173B1,186,-28.102,3
13/3/20, 15:26:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028D74BC,188,-22.888,3
13/3/20, 15:26:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018B73B4,180,-26.68,3
13/3/20, 15:26:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8E72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100048E72BC,188,-22.888,3
13/3/20, 15:26:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8B72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100058B72B3,179,-27.154,3
13/3/20, 15:26:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D74BC,188,-22.888,3
13/3/20, 15:26:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018B73B5,181,-26.206,3
13/3/20, 15:26:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9173,32.1,64, 0201041AFF4C0002150005000100001000800000805F9B013100069173B1,185,-28.102,3
13/3/20, 15:26:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028D74BC,188,-22.888,3
13/3/20, 15:26:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018B73B3,179,-27.154,3
13/3/20, 15:26:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8B72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100058B72B3,179,-27.154,3
13/3/20, 15:26:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8D72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100048D72BD,189,-22.414,3
13/3/20, 15:26:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D75,33.5,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D75B6,182,-25.732,3
13/3/20, 15:26:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9173,32.1,64, 0201041AFF4C0002150005000100001000800000805F9B013100069173B1,177,-28.102,3
13/3/20, 15:26:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028D74B2,178,-27.628,3
13/3/20, 15:26:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018B73B7,183,-25.258,3
13/3/20, 15:26:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8B72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100058B72B1,182,-28.102,3
13/3/20, 15:26:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8D72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100048D72B7,186,-25.258,3
13/3/20, 15:26:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018B73B7,183,-25.258,3
13/3/20, 15:26:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D75,33.5,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D75B6,186,-25.732,3
13/3/20, 15:26:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9173,32.1,64, 0201041AFF4C0002150005000100001000800000805F9B013100069173B1,187,-28.102,3
13/3/20, 15:26:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028D74B3,179,-27.154,3
13/3/20, 15:26:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100058A72B1,179,-28.102,3
13/3/20, 15:26:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A73B6,182,-25.732,3
13/3/20, 15:26:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8D72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100048D72BE,190,-21.94,3
13/3/20, 15:26:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C75,33.5,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C75BB,187,-23.362,3
13/3/20, 15:26:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9173,32.1,64, 0201041AFF4C0002150005000100001000800000805F9B013100069173BD,189,-22.414,3
13/3/20, 15:26:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A73B4,180,-26.68,3
13/3/20, 15:26:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100058A72BE,190,-21.94,3
13/3/20, 15:26:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028D74C1,193,-20.518,3
13/3/20, 15:26:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A73B2,178,-27.628,3
13/3/20, 15:26:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8D73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100048D73BD,189,-22.414,3
13/3/20, 15:26:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C74B9,185,-24.31,3
13/3/20, 15:26:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100058A72BE,190,-21.94,3
13/3/20, 15:26:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028C74C1,193,-20.518,3
13/3/20, 15:26:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A73B4,180,-26.68,3
13/3/20, 15:26:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C73BD,189,-22.414,3
13/3/20, 15:26:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C74BD,189,-22.414,3
13/3/20, 15:26:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100058A72B4,180,-26.68,3
13/3/20, 15:26:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A73B5,181,-26.206,3
13/3/20, 15:26:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9073,32.1,64, 0201041AFF4C0002150005000100001000800000805F9B013100069073B4,180,-26.68,3
13/3/20, 15:26:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028C74BE,190,-21.94,3
13/3/20, 15:26:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A73B1,186,-28.102,3
13/3/20, 15:26:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100058A72B4,180,-26.68,3
13/3/20, 15:26:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C72BD,189,-22.414,3
13/3/20, 15:26:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C75,33.5,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C75BB,187,-23.362,3
13/3/20, 15:26:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9073,32.1,64, 0201041AFF4C0002150005000100001000800000805F9B013100069073B1,177,-28.102,3
13/3/20, 15:26:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028C74BD,189,-22.414,3
13/3/20, 15:26:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A73B2,178,-27.628,3
13/3/20, 15:26:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100058A72B1,186,-28.102,3
13/3/20, 15:26:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C73B7,186,-25.258,3
13/3/20, 15:26:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A73B8,184,-24.784,3
13/3/20, 15:26:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8B75,33.5,61, 0201041AFF4C0002150005000100001000800000805F9B013100038B75B6,182,-25.732,3
13/3/20, 15:26:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9073,32.1,64, 0201041AFF4C0002150005000100001000800000805F9B013100069073B1,185,-28.102,3
13/3/20, 15:26:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028C74B3,179,-27.154,3
13/3/20, 15:26:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058972B1,177,-28.102,3
13/3/20, 15:26:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100018973B8,184,-24.784,3
13/3/20, 15:26:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C73B8,184,-24.784,3
13/3/20, 15:26:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9073,32.1,64, 0201041AFF4C0002150005000100001000800000805F9B013100069073B1,184,-28.102,3
13/3/20, 15:26:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028C74B1,185,-28.102,3
13/3/20, 15:26:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100058A72B1,188,-28.102,3
13/3/20, 15:26:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C73BE,190,-21.94,3
13/3/20, 15:26:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9073,32.1,64, 0201041AFF4C0002150005000100001000800000805F9B013100069073BD,189,-22.414,3
13/3/20, 15:26:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058972BD,189,-22.414,3
13/3/20, 15:26:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100028C74BF,191,-21.466,3
13/3/20, 15:26:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100018973B3,179,-27.154,3
13/3/20, 15:26:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C73BF,191,-21.466,3
13/3/20, 15:26:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100018973B6,186,-25.732,3
13/3/20, 15:26:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058972BD,189,-22.414,3
13/3/20, 15:26:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9073,32.1,64, 0201041AFF4C0002150005000100001000800000805F9B013100069073BD,189,-22.414,3
13/3/20, 15:26:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8B74,32.8,61, 0201041AFF4C0002150005000100001000800000805F9B013100028B74C0,192,-20.992,3
13/3/20, 15:26:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100018973B1,185,-28.102,3
13/3/20, 15:26:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C73BD,189,-22.414,3
13/3/20, 15:26:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8B75,33.5,61, 0201041AFF4C0002150005000100001000800000805F9B013100038B75BD,189,-22.414,3
13/3/20, 15:26:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058972B4,180,-26.68,3
13/3/20, 15:26:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x9073,32.1,64, 0201041AFF4C0002150005000100001000800000805F9B013100069073B3,179,-27.154,3
13/3/20, 15:26:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8B74,32.8,61, 0201041AFF4C0002150005000100001000800000805F9B013100028B74C0,192,-20.992,3
13/3/20, 15:26:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100018973B5,181,-26.206,3
13/3/20, 15:26:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058972B6,186,-25.732,3
