Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,RSSI,dBm,Separation
13/3/20, 15:58:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B7,183,-25.258,4
13/3/20, 15:58:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B8,184,-24.784,4
13/3/20, 15:58:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7876,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027876B9,185,-24.31,4
13/3/20, 15:58:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677B2,178,-27.628,4
13/3/20, 15:58:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B2,178,-27.628,4
13/3/20, 15:58:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B8,184,-24.784,4
13/3/20, 15:58:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B7,183,-25.258,4
13/3/20, 15:58:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75BA,186,-23.836,4
13/3/20, 15:58:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776B9,185,-24.31,4
13/3/20, 15:58:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B8,184,-24.784,4
13/3/20, 15:58:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677B4,180,-26.68,4
13/3/20, 15:58:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B1,177,-28.102,4
13/3/20, 15:58:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B8,184,-24.784,4
13/3/20, 15:58:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75B7,183,-25.258,4
13/3/20, 15:58:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B9,185,-24.31,4
13/3/20, 15:58:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776B3,179,-27.154,4
13/3/20, 15:58:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677BB,187,-23.362,4
13/3/20, 15:58:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B1,177,-28.102,4
13/3/20, 15:58:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B9,185,-24.31,4
13/3/20, 15:58:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B7,183,-25.258,4
13/3/20, 15:58:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75B7,183,-25.258,4
13/3/20, 15:58:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776B3,179,-27.154,4
13/3/20, 15:58:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B9,185,-24.31,4
13/3/20, 15:58:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B1,177,-28.102,4
13/3/20, 15:58:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677B9,185,-24.31,4
13/3/20, 15:58:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B7,183,-25.258,4
13/3/20, 15:58:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B9,185,-24.31,4
13/3/20, 15:58:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75B1,177,-28.102,4
13/3/20, 15:58:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776B9,185,-24.31,4
13/3/20, 15:58:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74BD,189,-22.414,4
13/3/20, 15:58:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75BB,187,-23.362,4
13/3/20, 15:58:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677C1,193,-20.518,4
13/3/20, 15:58:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74BC,188,-22.888,4
13/3/20, 15:58:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75B2,178,-27.628,4
13/3/20, 15:58:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B9,185,-24.31,4
13/3/20, 15:58:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776B8,184,-24.784,4
13/3/20, 15:58:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74BD,189,-22.414,4
13/3/20, 15:58:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677C1,193,-20.518,4
13/3/20, 15:58:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B9,185,-24.31,4
13/3/20, 15:58:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B1,177,-28.102,4
13/3/20, 15:58:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75B9,185,-24.31,4
13/3/20, 15:58:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B7,183,-25.258,4
13/3/20, 15:58:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776B9,185,-24.31,4
13/3/20, 15:58:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B7,183,-25.258,4
13/3/20, 15:58:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677B5,181,-26.206,4
13/3/20, 15:58:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B1,177,-28.102,4
13/3/20, 15:58:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B6,182,-25.732,4
13/3/20, 15:58:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75BA,186,-23.836,4
13/3/20, 15:58:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B8,184,-24.784,4
13/3/20, 15:58:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776B9,185,-24.31,4
13/3/20, 15:58:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677B3,179,-27.154,4
13/3/20, 15:58:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B8,184,-24.784,4
13/3/20, 15:58:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74B1,177,-28.102,4
13/3/20, 15:58:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B8,184,-24.784,4
13/3/20, 15:58:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75B8,184,-24.784,4
13/3/20, 15:58:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776B4,180,-26.68,4
13/3/20, 15:58:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B9,185,-24.31,4
13/3/20, 15:58:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677BB,187,-23.362,4
13/3/20, 15:58:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74B2,178,-27.628,4
13/3/20, 15:58:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B7,183,-25.258,4
13/3/20, 15:58:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B9,185,-24.31,4
13/3/20, 15:58:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75B8,184,-24.784,4
13/3/20, 15:58:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74B1,177,-28.102,4
13/3/20, 15:58:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B9,185,-24.31,4
13/3/20, 15:58:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677BB,187,-23.362,4
13/3/20, 15:58:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74BC,188,-22.888,4
13/3/20, 15:58:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75B1,177,-28.102,4
13/3/20, 15:58:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75BA,186,-23.836,4
13/3/20, 15:58:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776BB,187,-23.362,4
13/3/20, 15:58:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74BD,189,-22.414,4
13/3/20, 15:58:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677C1,193,-20.518,4
13/3/20, 15:58:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A75,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017A75B9,185,-24.31,4
13/3/20, 15:58:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74BC,188,-22.888,4
13/3/20, 15:58:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75B1,177,-28.102,4
13/3/20, 15:58:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776B9,185,-24.31,4
13/3/20, 15:58:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74BD,189,-22.414,4
13/3/20, 15:58:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017975B9,185,-24.31,4
13/3/20, 15:58:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677C1,193,-20.518,4
13/3/20, 15:58:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B4,180,-26.68,4
13/3/20, 15:58:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017975B8,184,-24.784,4
13/3/20, 15:58:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75B9,185,-24.31,4
13/3/20, 15:58:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74B6,182,-25.732,4
13/3/20, 15:58:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776BB,187,-23.362,4
13/3/20, 15:58:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677B4,180,-26.68,4
13/3/20, 15:58:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017975B9,185,-24.31,4
13/3/20, 15:58:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B1,177,-28.102,4
13/3/20, 15:58:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74B6,182,-25.732,4
13/3/20, 15:58:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75B9,185,-24.31,4
13/3/20, 15:58:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776B9,185,-24.31,4
13/3/20, 15:58:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017975B8,184,-24.784,4
13/3/20, 15:58:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677B9,185,-24.31,4
13/3/20, 15:58:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74B1,177,-28.102,4
13/3/20, 15:58:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B7,183,-25.258,4
13/3/20, 15:58:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75B7,183,-25.258,4
13/3/20, 15:58:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776B3,179,-27.154,4
13/3/20, 15:58:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017975B9,185,-24.31,4
13/3/20, 15:58:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677B9,185,-24.31,4
13/3/20, 15:58:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74B1,177,-28.102,4
13/3/20, 15:58:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B7,183,-25.258,4
13/3/20, 15:58:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75B7,183,-25.258,4
13/3/20, 15:58:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017975B9,185,-24.31,4
13/3/20, 15:58:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776B1,177,-28.102,4
13/3/20, 15:58:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74B1,177,-28.102,4
13/3/20, 15:58:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677C1,193,-20.518,4
13/3/20, 15:58:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017975BA,186,-23.836,4
13/3/20, 15:58:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74BC,188,-22.888,4
13/3/20, 15:58:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75B1,177,-28.102,4
13/3/20, 15:58:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776B9,185,-24.31,4
13/3/20, 15:58:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74BC,188,-22.888,4
13/3/20, 15:58:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017975BB,187,-23.362,4
13/3/20, 15:58:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677C1,193,-20.518,4
13/3/20, 15:58:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74BC,188,-22.888,4
13/3/20, 15:58:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017975BB,187,-23.362,4
13/3/20, 15:58:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75B2,178,-27.628,4
13/3/20, 15:58:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776B9,185,-24.31,4
13/3/20, 15:58:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74BD,189,-22.414,4
13/3/20, 15:58:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677B2,178,-27.628,4
13/3/20, 15:58:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017975B8,184,-24.784,4
13/3/20, 15:59:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B3,179,-27.154,4
13/3/20, 15:59:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74B7,183,-25.258,4
13/3/20, 15:59:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75BB,187,-23.362,4
13/3/20, 15:59:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776BA,186,-23.836,4
13/3/20, 15:59:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017975B8,184,-24.784,4
13/3/20, 15:59:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677B4,180,-26.68,4
13/3/20, 15:59:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100017975B8,184,-24.784,4
13/3/20, 15:59:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74B7,183,-25.258,4
13/3/20, 15:59:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B3,179,-27.154,4
13/3/20, 15:59:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75B9,185,-24.31,4
13/3/20, 15:59:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7776,34.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100027776BA,186,-23.836,4
13/3/20, 15:59:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100037677B9,185,-24.31,4
13/3/20, 15:59:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B7,183,-25.258,4
13/3/20, 15:59:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75B7,183,-25.258,4
